Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"Jun 4, 2024 · 5:29 PM UTC",compañeros de la policía de monterrey lograron detener a tres personas por un presunto robo con violencia a una mujer en la colonia hacienda mitras se pudo dar una pronta respuesta gracias a que en el ci se recibió un reporte de un chat vecinal sobre los acontecimientos,11,4,0,0,https://twitter.com/SSPCMonterrey/status/1798044444362699076#m,"['https://pbs.twimg.com/media/GPPv4yaacAAFN4A.jpg', 'https://pbs.twimg.com/media/GPPv43EagAAXoA5.jpg', 'https://pbs.twimg.com/media/GPPv40oaUAE7kts.jpg', 'https://pbs.twimg.com/media/GPPv45vbkAAjcya.jpg']",,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"Jun 3, 2024 · 10:09 PM UTC",estás pensando en iniciar una carrera policial entonces no dejes pasar la oportunidad de formar parte de la policía de monterrey para mayor información t whatsapp reclutamientopoliciamtycom,0,1,0,0,https://twitter.com/SSPCMonterrey/status/1797752487337963613#m,['https://pbs.twimg.com/media/GPLmW26XcAEOU1x.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 28, 2024 · 5:33 PM UTC",si tu vehículo fue remitido al lote oficial de autos aquí te dejamos los documentos que necesitarás para realizar tu trámite de liberación recuerda llevar original y copia de la documentación,1,2,0,0,https://twitter.com/SSPCMonterrey/status/1795508641228865687#m,"['https://pbs.twimg.com/media/GOrtlg3XMAAQ7Fa.jpg', 'https://pbs.twimg.com/media/GOrtlg1WQAA9C-7.jpg']",,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 28, 2024 · 1:42 AM UTC",si tienes una emergencia llama al recuerda que la atención es horas,1,1,0,0,https://twitter.com/SSPCMonterrey/status/1795269421893837191#m,['https://pbs.twimg.com/media/GOoUBoOWwAA48lj.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 25, 2024 · 4:08 PM UTC",la salida será frente al edificio de la dependencia y los participantes irán a ocampo y luego seguirán por cuauhtémoc al sur e ingresarán a la vía deportiva hasta llegar a venustiano carranza y realizarán el mismo recorrido en sentido contrario hasta llegar otra vez al inicio,1,0,0,0,https://twitter.com/SSPCMonterrey/status/1794400222015025520#m,,,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 25, 2024 · 4:08 PM UTC",se implementará un operativo vial este de mayo por la carrera k del poder judicial de la federación a partir de las am,4,1,1,0,https://twitter.com/SSPCMonterrey/status/1794400218743447668#m,['https://pbs.twimg.com/media/GOb8V-1W0AAXZPU.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 25, 2024 · 2:09 AM UTC",posteriormente sigue el contingente por padre mier hasta zuazua y terminar en la explanada de los héroes se recomienda no circular por la zona y en caso de acudir al evento evitar el uso de vehículos particulares,2,0,0,0,https://twitter.com/SSPCMonterrey/status/1794189115208142942#m,,,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 25, 2024 · 2:09 AM UTC",se desplegará un operativo vial por la marcha de la diversidad monterrey que tendrá lugar este sábado de mayo el contingente arrancará a las pm por alfonso reyes al sur siguen por pino suárez después por juan ignacio ramon luego por rumbo a juárez al sur,6,1,4,1,https://twitter.com/SSPCMonterrey/status/1794189111424913897#m,['https://pbs.twimg.com/media/GOY9erQXEAEx6hL.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 24, 2024 · 6:33 PM UTC",este viernes de mayo a partir de las pm se implementarán cierres en el cruce alfonso reyes y anaya con motivo de los preparativos de la marcha de la diversidad se recomienda conducir con precaución y evitar circular por la zona,1,1,1,0,https://twitter.com/SSPCMonterrey/status/1794074274690420989#m,['https://pbs.twimg.com/media/GOXU--xXcAA6NZi.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 21, 2024 · 4:52 PM UTC",entre algunos de los temas que se expusieron están los delitos electorales redes sociales y el delito electoral y dónde denunciar este tipo de delitos en las elecciones locales y federales a realizarse en nuevo león el próximo de junio,2,1,0,0,https://twitter.com/SSPCMonterrey/status/1792961658777960565#m,,,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 21, 2024 · 4:52 PM UTC",cerca de compañeros del área operativa de policía de monterrey se capacitaron para atender casos de delitos electorales la capacitación estuvo a cargo de la fiscalía especializada en delitos electorales del estado de nuevo león fedenl,3,1,1,0,https://twitter.com/SSPCMonterrey/status/1792961654038376735#m,"['https://pbs.twimg.com/media/GOHgsZrWsAAPQTy.jpg', 'https://pbs.twimg.com/media/GOHgsZsWgAAF02H.jpg', 'https://pbs.twimg.com/media/GOHgsZpXwAAdzf1.jpg', 'https://pbs.twimg.com/media/GOHgsZsXEAER1gk.jpg']",,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 18, 2024 · 5:55 PM UTC",con motivo del evento musical macrofest a realizarse este domingo de mayo a partir de las de la tarde se implementará un operativo vial para garantizar la seguridad de los asistentes habrá cierres en los cruces de washington y zaragoza así como escobedo y de mayo,2,0,0,0,https://twitter.com/SSPCMonterrey/status/1791890297913331960#m,['https://pbs.twimg.com/media/GN4SsUnXcAAGg69.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 18, 2024 · 4:28 PM UTC",la carrera tendrá lugar en el parque fundidora y la vía deportiva que comprende los carriles exprés de constitución y morones prieto hasta llegar a gonzalitos también habrá presencia de oficiales en la av fundidora,0,0,0,0,https://twitter.com/SSPCMonterrey/status/1791868425259700366#m,,,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 18, 2024 · 4:28 PM UTC",este domingo de mayo tendrá lugar la carrera k trotime por lo que se desplegará un operativo vial a partir de las am,1,1,1,0,https://twitter.com/SSPCMonterrey/status/1791868420587245741#m,['https://pbs.twimg.com/media/GN3-gHqWkAAuOiR.jpg'],,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 18, 2024 · 3:39 PM UTC",se pide a los conductores a evitar circular por la zona,1,0,0,0,https://twitter.com/SSPCMonterrey/status/1791856166382739771#m,,,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 18, 2024 · 3:39 PM UTC",el k tendrá su salida y meta frente de museo metropolitano de monterrey para bajar por zaragoza luego zuazua al norte y dar vuelta en gerónimo treviño al oriente después continuarán por luis carvajal y de la cuaca hasta carlos salazar para después bajar por zaragoza,1,0,1,0,https://twitter.com/SSPCMonterrey/status/1791856165313233306#m,,,
@SSPCMonterrey,Seguridad y Protección a la Ciudadanía Monterrey,"May 18, 2024 · 3:39 PM UTC",el domingo de mayo se realizará la carrera para todxs en su diversas modalidades a partir de las am,2,2,2,1,https://twitter.com/SSPCMonterrey/status/1791856162561802553#m,"['https://pbs.twimg.com/media/GN3zWdQXIAATXUy.jpg', 'https://pbs.twimg.com/media/GN3zWdPXgAAfH_8.jpg', 'https://pbs.twimg.com/media/GN3zfIlWoAANN0y.jpg']",,
@rayelizalder,Ray Elizalde,"May 30, 2024 · 11:47 PM UTC",actualización afortunadamente descartan muertes controla protección civil de nuevo león y bomberos de diversas corporaciones incendio en autopista a saltillo señalan hay dos heridos y al momento no reportan fallecidos tras el reporte de un evento carretero donde las,42,10,4,1,https://twitter.com/rayelizalder/status/1796327721582080325#m,,['https://video.twimg.com/amplify_video/1796327650408992768/pl/rWB1hc7Itsv5vzcq.m3u8?tag=14'],
@Angel_MedellinN,Angel Medellín Reportero,"Jun 20, 2024 · 7:11 PM UTC",ciudadano graba inundación en la avenida vía tampico y constituyentes de nuevo león arualsanpedrogg juliocesarcano pcnuevoleon rayelizalder tormentaalberto tormentatropicalalberto,31,8,0,1,https://twitter.com/Angel_MedellinN/status/1803868262603853988#m,,['https://video.twimg.com/ext_tw_video/1803868208887402498/pu/pl/UOaIDPeqiGhK3fa7.m3u8?tag=12'],
@rayelizalder,Ray Elizalde,"Jun 20, 2024 · 5:56 PM UTC",,43,0,1,1,https://twitter.com/rayelizalder/status/1803849479465885779#m,,,
@rayelizalder,Ray Elizalde,"Jun 20, 2024 · 5:22 PM UTC",desgajamiento de carriles exprés de la avenida constitucióna la altura de venustiano carranza en monterrey personal de protección civil de nuevo león monterrey y guardianes de nuevo león ya en la zona joluisgarcia nmasmonterrey cicmty pcmty,1253,283,50,45,https://twitter.com/rayelizalder/status/1803840889363595395#m,,['https://video.twimg.com/amplify_video/1803840826029584385/pl/huhl76YxxmC5C_0j.m3u8?tag=16'],
@derektr_mx,Derek trejo,"Jun 19, 2024 · 2:40 PM UTC",quiero justicia en el caso de mi madre verónica de la rosa se tiene hacer justicia,14452,1010,0,199,https://twitter.com/derektr_mx/status/1803437668866433458#m,,,
@Angel_MedellinN,Angel Medellín Reportero,"Jun 19, 2024 · 10:36 PM UTC",rescata pcnuevoleon a hombre que se encontraba en situación de calle cerca del arroyo seco en la colalta vista sur al hombre lo trasladaron a un albergue cercano monterrey mtyfollow juliocesarcano nmasmonterrey rayelizalder tormentatropical,6,2,0,0,https://twitter.com/Angel_MedellinN/status/1803557470712873335#m,['https://pbs.twimg.com/media/GQeF9iIWgAAXcUM.jpg'],,
@Pambol_Azteca,Pambol Azteca,"Jun 19, 2024 · 3:51 PM UTC",fifa con los gritos de croatas y albaneses para matar serbios cuando los mexicanos gritan puto,42131,4385,97,75,https://twitter.com/Pambol_Azteca/status/1803455598081486878#m,"['https://pbs.twimg.com/media/GQcpMnJWkAAdDad.jpg', 'https://pbs.twimg.com/media/GQcpMo2WoAAH9ag.jpg']",,
@ReneFdz,🗣 René,"Jun 19, 2024 · 2:58 PM UTC",gol de cfcorrecaminos minuto del segundo tiempo tigresoficial cfcorrecaminos pasionfutbolera,3,1,0,0,https://twitter.com/ReneFdz/status/1803442226011267380#m,,,
@AsiEsMonterrey,Así Es Monterrey,"Jun 19, 2024 · 12:42 PM UTC",buenos días,426,49,7,2,https://twitter.com/AsiEsMonterrey/status/1803408133550641583#m,['https://pbs.twimg.com/media/GQb-I76WIAAyX9O.jpg'],,
@Angel_MedellinN,Angel Medellín Reportero,"Jun 19, 2024 · 3:34 AM UTC",continúa la movilización en avenida chocolate y libramiento tras accidente de trailer con el tren escobedo accidente nmasmonterrey arualsanpedrogg rayelizalder,5,4,0,0,https://twitter.com/Angel_MedellinN/status/1803270004143485281#m,['https://pbs.twimg.com/media/GQaAgzpXUAAU5oq.jpg'],,
@rayelizalder,Ray Elizalde,"Jun 19, 2024 · 2:57 AM UTC",viajero en el tiempo,24,2,1,0,https://twitter.com/rayelizalder/status/1803260765803048965#m,,,
@Cicmty,CIC,"Jun 18, 2024 · 2:39 PM UTC",personaherida un agente vial del municipio de pesquería fue atacado a balazos por cuatro delincuentes en blvd rogelio pérez arrambide frente a la escuela técnica roberto rocca cerca de la zona la ladrillera pesquería vía rayelizalder,15,5,2,0,https://twitter.com/Cicmty/status/1803075105330721037#m,['https://pbs.twimg.com/media/GQXPQFbW4AAikRH.jpg'],,
@rayelizalder,Ray Elizalde,"Jun 18, 2024 · 2:25 PM UTC",ahora autoridades buscan a pistoleros que intentaron ejecutar a un agente vial de pesquería el uniformado hacia su trabajo frente a un plantel educativo la agresión contra el te sito se dio sobre el bulevard rogelio pérez arrambide frente a la escuela técnica roberto rocca,114,45,5,1,https://twitter.com/rayelizalder/status/1803071561701990803#m,['https://pbs.twimg.com/media/GQXMBuGaIAAecrf.jpg'],,
@joluisgarcia,José Luis García C,"Jun 18, 2024 · 1:40 AM UTC",leo muchas opiniones divididas con el tema de suspensión de clases por lluvias en nl ustedes qué piensan,23,9,51,4,https://twitter.com/joluisgarcia/status/1802879044762861572#m,,,
@rayelizalder,Ray Elizalde,"Jun 17, 2024 · 4:05 PM UTC",ya son en garcía,251,19,21,2,https://twitter.com/rayelizalder/status/1802734218465689890#m,,,
@rayelizalder,Ray Elizalde,"Jun 17, 2024 · 2:47 PM UTC",personas fueron ejecutadas en un lapso de una hora en distintos puntos del municipio de garcía las víctimas quedaron dentro de sus casa en la colonia valle de lincoln sector fraile en la colonia valle de lincoln sector san josé en al colonia residencial los,185,52,11,6,https://twitter.com/rayelizalder/status/1802714580038115341#m,"['https://pbs.twimg.com/media/GQSHWa1a8AAZF8T.jpg', 'https://pbs.twimg.com/media/GQSHWa4aMAAIpeG.jpg', 'https://pbs.twimg.com/media/GQSHWa2a4AAzFgH.jpg', 'https://pbs.twimg.com/media/GQSHWa1a0AA8Azu.jpg']",,
@rayelizalder,Ray Elizalde,"Jun 15, 2024 · 2:49 AM UTC",don armando gallegos un hombre admirable valiente con muchos yo no podría enfrentar ese momento de buscar los restos de mi hija,20,7,0,0,https://twitter.com/rayelizalder/status/1801809334558470194#m,,,
@josuegonzaleztv,Josué González,"Jun 15, 2024 · 1:17 AM UTC",un ejemplo más de algo que no lograron ver los expertos de ticsamexico la empresa que presume ser experta en seguridad y encargada de importar los camiones a nuevo leónlo que evidentemente no ha cumplido al rayelizalder mtyfollow,10,9,3,1,https://twitter.com/josuegonzaleztv/status/1801786088681242863#m,,,
@josuegonzaleztv,Josué González,"Jun 14, 2024 · 6:50 PM UTC",ponle título a esta foto mtyfollow rayelizalder samuelgarcias,3,2,8,1,https://twitter.com/josuegonzaleztv/status/1801688608036032982#m,['https://pbs.twimg.com/media/GQDiN1VWIAEz1tw.jpg'],,
@lageadotv,Lageado,"Jun 14, 2024 · 5:23 PM UTC",o un crikoso,4,1,0,0,https://twitter.com/lageadotv/status/1801666912004317362#m,,,
@Cicmty,CIC,"Jun 14, 2024 · 5:24 PM UTC",homicidio hombre que habitaba una cueva en una zona poco poblada en mina es localizado sin vida con desprendimiento del rostro y partes mutiladas del cuerpo despliegue se da a unas cuadras de la cabecera municipal zona ya asegurada por la policía municipal agentes,5,2,1,0,https://twitter.com/Cicmty/status/1801666934628327455#m,['https://pbs.twimg.com/media/GQDOeMoWwAA0x1d.jpg'],,
@rayelizalder,Ray Elizalde,"Jun 14, 2024 · 5:20 PM UTC",hombre que habitaba una cueva de una zona poco poblada en mina nuevo león es asesinado su familia es quien lo encuentra sin vida con desprendimiento del rostro y partes mutiladas del cuerpo despliegue se da a unas cuadras de la cabecera municipal zona ya asegurada por la,172,37,8,3,https://twitter.com/rayelizalder/status/1801665940339441725#m,['https://pbs.twimg.com/media/GQDLUqkbUAAIxNO.jpg'],,
@Wikichava,Wikichava,"Jun 13, 2024 · 4:02 AM UTC",hermanita mía thalía en tú me cuidaste cuando tuve mi fractura empujaste mi silla de ruedas por toda la cdmx hoy estoy aquí por ti las redes hicieron magia y ahora somos muchos empujando tu silla y apoyándote gracias infinitas a todos justiciaparathalía,5674,1172,101,29,https://twitter.com/Wikichava/status/1801102915886575813#m,['https://pbs.twimg.com/media/GP7NjbuWwAA3cNU.jpg'],,
@ReneFdz,🗣 René,"Jun 13, 2024 · 4:03 PM UTC",el ex preparador físico del atlético de madrid óscar ortega podría integrarse al equipo de trabajo del técnico veljko paunovic en tigres el uruguayo de años salió del club colchonero en enero del pasionfutbolera,332,34,4,4,https://twitter.com/ReneFdz/status/1801284346449404220#m,['https://pbs.twimg.com/media/GP9ykQqXIAApm1S.jpg'],,
@rayelizalder,Ray Elizalde,"Jun 13, 2024 · 3:53 PM UTC",,21,1,8,0,https://twitter.com/rayelizalder/status/1801281666775728401#m,['https://pbs.twimg.com/media/GP9wID_bgAAvyTe.jpg'],,
@postamx,POSTAmx,"Jun 13, 2024 · 1:49 PM UTC",un menor muerto y otros dos heridos es el saldo que dejaron dos balaceras en guadalupe rayelizalder postamx postanl guadalupe guadalupenl,4,2,0,1,https://twitter.com/postamx/status/1801250595090694310#m,,,
@postamx,POSTAmx,"Jun 13, 2024 · 2:26 PM UTC",alertan vecinos de jardines de los pinos por balacera entre criminales pero la policía nunca llegó para detenerlos rayelizalder postamx postanl apodaca apodacanl,1,1,0,1,https://twitter.com/postamx/status/1801259865844687095#m,,,
@postamx,POSTAmx,"Jun 13, 2024 · 2:50 PM UTC",hombre muere al ser arrollado por ferrocarril en el leal salinas victoria autoridades locales inician investigación sobre la causa de los hechos rayelizalder postamx postanl ferrocarril salinasvictoria salinasvictorianl,0,1,0,0,https://twitter.com/postamx/status/1801265833844334711#m,,,
@postamx,POSTAmx,"Jun 13, 2024 · 3:31 PM UTC",el pequeño cocodrilo fue asegurado por elementos de protección civil nuevo león rayelizalder postamx postanl pcnl monterrey cocodrilo,1,1,0,0,https://twitter.com/postamx/status/1801276329096024571#m,,,
@Sandra_y_Pako,•ɢαʀcíα ѕαɴcħez•,"Jun 13, 2024 · 12:26 PM UTC",la situación de el municipio de el carmen es desesperante lo que le sigue las casas repletas de basura el camión de la basura no ha pasado desde hace semanas en mi colonia y en otras ya tienen hasta el mes nmasmonterrey rayelizalder zyntiavanegas,3,1,1,0,https://twitter.com/Sandra_y_Pako/status/1801229711881720035#m,,,
@ShiirleyHdez,ShirleyHernandez,"Jun 12, 2024 · 10:55 PM UTC",se roban los puertos usb de los camiones muevo león los hechos aparentemente ocurrieron en una unidad de la ruta rumbo a garcía mtyfollow comunidadmty rayelizalder irashemitat magssp,19,9,9,4,https://twitter.com/ShiirleyHdez/status/1801025449235271733#m,"['https://pbs.twimg.com/media/GP6HGYYaYAAfU2N.jpg', 'https://pbs.twimg.com/media/GP6HGYXbgAAixHL.jpg', 'https://pbs.twimg.com/media/GP6HGYZaYAA6f1o.jpg']",,
@rthur013,La Abuela García®™,"Jun 12, 2024 · 1:05 AM UTC",datos no opiniones,2026,337,326,33,https://twitter.com/rthur013/status/1800695834641846589#m,['https://pbs.twimg.com/media/GP1bUavX0AAAAvX.jpg'],,
